time[h],VCD,Glc,Gln,Amm,Lac,product,Product_ID,Exp_ID,Cmd_Temp,Cmd_pH,Cmd_Stirring,Cmd_Feed_Vol,Cmd_Feed_Glc_Mass,Cmd_Feed_Gln_Mass,Volume
120.0,2.739302367906407,0.0,3.9025160044564977,5.671490727261416,55.28466603377655,301.57841690507,HP5,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
144.0,2.2258186704513045,0.2920404138382229,5.082172043705727,6.621842214539028,58.773022972528366,350.93188178167844,HP5,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
168.0,1.8099308732629649,0.100211228070054,6.157324851450272,7.835860603060501,62.03437825647274,396.4643464878024,HP5,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
192.0,1.4918439923362832,0.3496173073412483,7.017231489623236,9.207452182340797,65.63212949622867,441.46465902677386,HP5,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
216.0,1.2183853784669925,0.3756616383836002,7.887275686512194,10.65731334503458,67.6179117564314,501.14758270276934,HP5,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
240.0,0.9476030442176888,0.974917374433562,8.612554186252233,12.112922797045588,69.78684862627087,545.4871647780735,HP5,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
264.0,0.7440485405094792,3.129419835359863,9.336801767876068,13.74185884763344,70.80762610074807,584.7565604555602,HP5,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.24
288.0,0.5470934246531285,2.14380526701446,7.734548505601512,15.217317385210656,71.88942611357479,612.702095402794,HP5,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.235
312.0,0.3854247895817378,0.976291357470557,6.4263453759953695,16.467369560256483,73.59861925512787,639.635392022823,HP5,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.22999999999999998
336.0,0.2900193976707746,0.5217191827592716,5.385044309665342,17.47944535350943,73.76349993286014,657.8650632523437,HP5,ExpHist10,35.30249772751217,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.22499999999999998
0.0,0.2735993150129163,52.99607635135681,7.75294379743575,0.1,0.1,0.0,HP5,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.0,0.0,0.0,0.25
24.0,0.701077452741659,49.60661831269702,6.0473092373634625,1.5609474582188292,4.520488753649311,15.908315510126869,HP5,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
48.0,1.2020320893662315,51.991518200520616,4.6494188723729355,2.892722343058495,11.091041377830356,37.754933453712816,HP5,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
72.0,1.63182066088643,52.54546239181474,3.3251801690509373,4.019633634392198,19.557564471535542,86.75919770160895,HP5,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
96.0,1.9824244070611077,53.65811372425948,2.30127919480127,4.8662271117183185,28.829650446095467,158.43415507379518,HP5,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
120.0,2.063528188251528,53.7793892824204,1.4757745298461165,5.512648613838263,37.77929410096691,245.12451751224688,HP5,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
144.0,2.046502695620583,54.14491908233271,0.904583435591622,5.9363353177350575,45.83250608939408,345.1156197349509,HP5,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
168.0,1.9678239245764475,56.104390881326665,0.5629231158220063,6.269039707872044,52.97881112199747,417.5296991821764,HP5,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
192.0,1.787565570940605,58.286542419648306,0.4008339582732215,6.366543094911377,58.33579504911596,497.982256754997,HP5,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
216.0,1.5835814427066668,62.07594152511707,0.3382918740985505,6.457278593948503,63.041504466772466,570.3832161346359,HP5,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
240.0,1.3891117258943482,66.15233308641092,0.3595057886276716,6.498184165173672,66.67421503324668,622.2668357817171,HP5,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
264.0,1.21288175354853,70.35621223451061,0.4150770179415224,6.593182526514349,69.52133923080409,669.6829246020367,HP5,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
288.0,1.0511067589009078,75.05829290977182,0.4863805278040183,6.59168081457801,72.0917976316917,708.3284594231973,HP5,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.0,0.0,0.0,0.245
312.0,0.871890263869245,72.32097084982283,0.2526486774990504,6.705472782382159,75.10540482150255,756.0524347460932,HP5,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.0,0.0,0.0,0.24
336.0,0.7503478705186181,70.59262261182911,0.1055478742017884,6.796063129835702,77.52918153318565,782.1885577969375,HP5,ExpHist11,36.3279477567023,6.877482827105011,157.51013260628176,0.0,0.0,0.0,0.235
0.0,0.2598974937671184,56.50762044150402,5.064953846053915,0.1,0.1,0.0,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.0,0.0,0.0,0.25
24.0,0.684257015459048,53.15082684621077,3.831300925412236,1.1143783720749325,4.30721086023636,5.011318113934532,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
48.0,1.2198812822053131,49.976910564868575,4.309305108556668,2.430960394750486,11.707916622217573,39.9204106581156,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
72.0,1.7294944795651073,46.303445294143685,4.613349739867291,3.815053490880988,20.34204255974896,90.0392052606401,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
96.0,2.0146389322729337,41.29560062571771,4.811331876301855,5.187289334058684,29.694517502862396,173.950952757547,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
120.0,2.0427754325745284,37.01722230565513,5.0673537779051925,6.457277162808672,38.3655343837812,263.52412849587415,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
144.0,1.9883726363673997,33.48352774185126,5.46254415350027,7.6740836438326365,46.17546673237735,351.41693400242167,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
168.0,1.758129883130104,31.64577596821545,5.8163081136537205,8.872908023202994,52.10152971451795,441.84230788309605,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
192.0,1.472132027458645,29.971872720430454,6.326812074205268,10.0925057388079,56.56215872343597,520.5063697730351,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
216.0,1.193488524185785,30.108031878784143,6.745669390798882,11.31192275025629,60.40269175823363,575.018333775326,HP5,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
240.0,0.9424358860278786,30.741727008113067,7.2488651801531,12.513669634908435,62.38478398180357,620.1067779147878,HP5,ExpHist12,37.29536779320753,6.848804921054992,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
264.0,0.7483757638648141,32.49396259117822,7.695308958936881,13.765069365307593,63.52746300637886,655.4559981934997,HP5,ExpHist12,37.29536779320753,6.848804921054992,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
288.0,0.5652959892374003,34.52372916663603,8.115051785044686,15.07706720016496,64.31158446203905,676.267092552541,HP5,ExpHist12,36.603476542012054,6.848804921054992,168.36145606900422,0.0,0.0,0.0,0.245
312.0,0.4169793122962404,33.1302627402726,6.746410210958607,16.352520590067684,65.0893359170099,702.9618672805286,HP5,ExpHist12,36.603476542012054,6.848804921054992,168.36145606900422,0.0,0.0,0.0,0.24
336.0,0.3065581780192815,32.18890504633952,5.610602110351789,17.43036268744168,66.21275714114437,717.426029047161,HP5,ExpHist12,36.603476542012054,6.848804921054992,168.36145606900422,0.0,0.0,0.0,0.235
0.0,0.3179252708944969,29.23919452659782,4.5958820786626635,0.1,0.1,0.0,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.0,0.0,0.0,0.25
24.0,0.8038527701557681,25.3708053919779,3.374713767284018,1.1121258113524923,4.915409811905338,8.029735001717773,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.0,0.0,0.0,0.245
48.0,1.4677869188915842,18.595673885036096,2.022218174494032,2.0551920454272143,13.12855775280772,40.40404614471501,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
72.0,2.0528194696422863,17.20331387383526,1.5390404974011476,2.9595374030944344,23.96318910256194,102.89288498491923,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
96.0,2.520797288443047,15.3966938569852,1.1501951526715617,3.748131754145289,35.386826759440886,198.21966394815487,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
120.0,2.785905632456809,13.274438193682876,0.8831758359711562,4.397079595717768,46.48474634440598,309.92737339363083,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
144.0,2.81807005031813,12.099189995263044,0.8055208203941581,4.937000184775072,56.93015528548115,433.16532002668737,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
168.0,2.6816984807898647,10.58617301381655,0.8710543659505912,5.336893508538103,66.23320481151437,558.1135386851413,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
192.0,2.455709710982648,10.839635506798134,0.9795037640224888,5.7695097700326405,74.1062914978371,660.4708733722416,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
216.0,2.1659172803355693,12.23132302580007,1.20634976316052,6.088682007963356,80.68393097853148,772.8302232813618,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
240.0,1.9306226516553011,14.173170599128095,1.4064280503430466,6.425504820892645,85.73378027689382,857.2752958118399,HP5,ExpHist13,36.097445841727264,7.086527234482006,160.40551853866123,0.005,1.905299172066856,0.2552939854651579,0.24
264.0,1.5753273889623254,17.471970683499947,1.7550570544446042,6.726032694390794,89.31243833011925,927.1976724053108,HP5,ExpHist13,35.496825829464946,7.086527234482006,160.40551853866123,0.0,0.0,0.0,0.24
288.0,1.3603859452611131,14.484220123515634,1.3083009820592273,6.978406616240652,93.15208113576344,1013.3587893806584,HP5,ExpHist13,35.496825829464946,6.725739755843648,160.40551853866123,0.0,0.0,0.0,0.235
312.0,1.1393878463658909,12.399853429314096,0.9812900634491064,7.172460793231984,96.51298078578428,1081.6424071459533,HP5,ExpHist13,35.496825829464946,6.725739755843648,160.40551853866123,0.0,0.0,0.0,0.22999999999999998
336.0,0.9779891554015152,9.733086796270833,0.7722920130375852,7.274306001778872,98.7060438412688,1128.0923556098185,HP5,ExpHist13,35.496825829464946,6.725739755843648,160.40551853866123,0.0,0.0,0.0,0.22499999999999998
0.0,0.284292745368325,33.0509988416841,6.357949446132036,0.1,0.1,0.0,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.0,0.0,0.0,0.25
24.0,0.9022065380975506,27.70099307332627,4.6343216758290815,1.45167416311126,6.373943796628932,5.314489431448827,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.0,0.0,0.0,0.245
48.0,1.8229342940052775,18.96344359527062,2.7834906625356712,2.836371415793214,17.68363347387755,37.4077773436426,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
72.0,2.59118253293599,17.63614739858939,2.442857106730963,4.167098790459847,31.465200691102066,114.98802747919562,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
96.0,3.0283604196791436,15.972866556069931,2.246189776110384,5.318772799707652,45.78907373411903,230.9211138177737,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
120.0,3.067505567571095,15.34576508920419,2.274646499374127,6.251354969577809,59.19640256277066,357.6316266196607,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
144.0,2.87280193021412,15.887678983773789,2.459881333769031,7.173250309852803,70.14380940823747,498.97354154479535,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
168.0,2.510958959161279,17.972444224319126,2.7917050381051594,7.887269068174793,78.55277032188322,620.2408272420893,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
192.0,2.1317762097017634,21.46412174731842,3.2368665483694743,8.650071778560172,85.81947985731365,723.4923356172405,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
216.0,1.7319510824513074,26.214836624691262,3.7458263093519593,9.346607275558226,91.06576102643086,806.3966285215578,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
240.0,1.4048227060916996,32.09734637350391,4.197767809174997,10.152770279274872,94.84510404650234,875.3971201670449,HP5,ExpHist14,37.14834046135641,7.041783187534166,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
264.0,1.1053544101510893,39.416430513850656,4.807969737790265,10.87787652471913,96.2633841724637,927.4305512441288,HP5,ExpHist14,37.14834046135641,6.813844997438777,197.5162342327853,0.005,2.606908144275772,0.4431321651672248,0.24
288.0,0.8220400612643323,46.87183653067823,5.349849216362104,11.714239637461892,96.62959356845492,958.5162842927286,HP5,ExpHist14,37.14834046135641,6.813844997438777,197.5162342327853,0.0,0.0,0.0,0.24
312.0,0.6803521466957309,45.270425089391296,4.396715981573712,12.532742172135352,98.9459321116934,1000.011186211147,HP5,ExpHist14,37.14834046135641,6.813844997438777,197.5162342327853,0.0,0.0,0.0,0.235
336.0,0.5223916455414599,44.09257681329023,3.579902837778253,13.227568055593547,100.6971293511988,1024.6777566405224,HP5,ExpHist14,36.645984016855074,6.813844997438777,197.5162342327853,0.0,0.0,0.0,0.22999999999999998
0.0,0.2106102212158572,41.29348535643212,7.203833131827089,0.1,0.1,0.0,HP5,ExpHist15,36.87843649184682,6.9814459419143535,182.79121105388236,0.0,0.0,0.0,0.25
24.0,0.5759687766234362,38.382217728161315,5.639698747608268,1.4659208081860702,4.109588554127608,13.713516852823062,HP5,ExpHist15,36.87843649184682,6.9814459419143535,182.79121105388236,0.005,2.1858155826526975,0.6180067202501989,0.245
48.0,1.0975111084022993,40.985496871438215,6.061793181497824,3.049875107359215,10.38397302632379,33.17518402330767,HP5,ExpHist15,36.87843649184682,6.9814459419143535,182.79121105388236,0.005,2.1858155826526975,0.6180067202501989,0.245
72.0,1.548788386639479,42.05302933904208,6.273029775170385,4.719962183505317,19.09955258210049,79.86841208951363,HP5,ExpHist15,36.87843649184682,6.9814459419143535,182.79121105388236,0.005,2.1858155826526975,0.6180067202501989,0.245
96.0,1.801764732385052,42.6249435745786,6.4191666510567,6.330940933874935,27.321894660359295,153.14877703010285,HP5,ExpHist15,36.87843649184682,6.9814459419143535,182.79121105388236,0.005,2.1858155826526975,0.6180067202501989,0.245
120.0,1.807374060508459,43.75777201232616,6.701238615892758,7.899000279953338,35.25947917779411,216.3038075434816,HP5,ExpHist15,36.87843649184682,6.9814459419143535,182.79121105388236,0.005,2.1858155826526975,0.6180067202501989,0.245
144.0,1.6292827243794032,45.974127764358485,7.012481701999664,9.348613458183795,42.08213761621047,307.1031851946412,HP5,ExpHist15,36.87843649184682,6.9814459419143535,182.79121105388236,0.005,2.1858155826526975,0.6180067202501989,0.245
168.0,1.4357559769459134,49.01888188691065,7.382026962310611,10.811481038125324,46.90531663391004,371.0743662624883,HP5,ExpHist15,36.87843649184682,6.9814459419143535,182.79121105388236,0.005,2.1858155826526975,0.6180067202501989,0.245
192.0,1.187696651158469,53.18058471567217,7.859964025657069,12.22650557547923,50.36053587078946,426.6720867673527,HP5,ExpHist15,36.49606315633972,6.9814459419143535,182.79121105388236,0.005,2.1858155826526975,0.6180067202501989,0.245
